datetime,c2.82c,c3.16c,c3.55c,c3.98c,c4.47c,c5.01c,c5.62c,c6.31c,c7.08c,c7.94c,c8.91c,c10.0c,c11.2c,c12.6c,c14.1c,c15.8c,c17.8c,c20.0c,c22.4c,c25.1c,c28.2c,c31.6c,c35.5c,c39.8c,c44.7c,c50.1c,c56.2c,c63.1c,c70.8c,c79.4c,c89.1c,c100.0c,c112.0c,c126.0c,c141.0c,c158.0c,c178.0c,c200.0c,c224.0c,c251.0c,c282.0c,c316.0c,c355.0c,c398.0c,c447.0c,c501.0c,c562.0c,c631.0c,c708.0c,c794.0c,c891.0c,c1000.0c
2019-08-13 07:00:00,0.0,0.0,0.0,8.240082286642802e-06,2.3253713655303956e-05,6.955776069958748e-05,0.0001378162461615,0.0003277929752724,0.0004314075725928,0.0007111213154324,0.0009422664187751,0.0014012798302234,0.0020601368926932,0.0032159057179774,0.0052900919473159,0.0084748526648016,0.0126361629817304,0.0216227504733717,0.0289273817365815,0.0512113207064168,0.0972744149359192,0.1939928379934427,0.3941917213196506,0.8930007125337852,1.6407978574211466,2.8708667840346633,4.685160208068936,6.670236844905169,8.386496983779114,9.98296392196496,11.163008505357933,12.397481655816438,14.564353704911042,20.945054716501087,27.991033379586888,35.60972749930258,40.41847294800412,36.08367732664418,28.97644227705028,19.832066680708945,11.121325790290204,6.413143833396873,2.8371281459554964,1.910910746628442,1.158857641319325,0.8418414708249333,0.467533743142587,0.506746542776592,0.3304355159133447,0.374815180784735,0.1633341040207798,0.1337611481463285
2019-08-13 09:00:00,0.0,0.0,0.0,4.865493458910664e-07,1.6179641673966545e-06,3.8039200964835095e-06,5.9326823041490805e-06,7.9947274082723e-06,1.2594489854430202e-05,3.461108918238214e-05,7.770086239912827e-05,0.0001509782611518,0.0002978340617647,0.0005685920650499,0.0010670941709452,0.0019843345544714,0.0039359028213063,0.006584732238544,0.012107324775247,0.0253304775427499,0.0482863666651969,0.0860784629153797,0.1528320882653537,0.3186351603612833,0.6220336628595351,1.1862465490278613,2.1612770088355275,3.416983564910989,4.490005794441542,5.404254544832474,6.273848409187701,7.359361106083913,8.734832687948721,12.072013488478728,17.711255265719064,24.960502521828456,31.444716928820803,32.92912386449062,28.708188999642125,20.721916517392465,12.043565703005058,7.062989348321835,3.4682985518141205,1.8449358489810237,0.9922811579133866,0.4623163024530523,0.5032257890708429,0.4191296955793937,0.3944280566138867,0.2938125577285542,0.1518962670173182,0.3219490096249539
2019-08-13 11:00:00,1.8085381093104476e-48,3.7382742472978175e-46,2.625654462804122e-44,5.924585785694435e-42,1.17621145957326e-39,1.3071923657978176e-37,3.2899368808655933e-35,6.180562306516322e-33,6.510642502188463e-31,7.674810610784731e-29,6.524186495482193e-27,5.856791813393502e-25,4.210698710370961e-23,2.35994330224604e-21,1.010326963912668e-19,3.8789650238389344e-18,1.9141798278596763e-16,6.033505782016678e-15,1.480766921052378e-13,4.196971300079205e-12,1.1728362132796235e-10,2.638848254411834e-09,4.922282226742307e-08,8.060497520637465e-07,1.090713824159627e-05,0.0001107536778743,0.0009747090007946,0.0066070201067809,0.035392840358335,0.1566028786357934,0.5985302343162703,2.0945968318343926,6.294686462780142,14.841066072589792,27.252229716869937,37.743910584470925,43.841741897722,45.552507832270415,35.900900291834965,24.427872621089847,13.89442553829154,6.31218323766965,2.6853882582182833,1.367330060027276,0.8741908512697256,0.5539706595153535,0.2554272808141881,0.3237792541576932,0.1428892671819657,0.0611150990244982,0.0236362278987214,0.0123728455639551
2019-08-13 13:00:00,3.780973424842e-46,6.62316616752156e-44,1.1449297751260743e-41,1.726679723560508e-39,3.501422486458634e-37,7.555037586216411e-35,5.77349192374756e-33,2.0153514397171956e-31,2.603198428612142e-29,2.6921120377935345e-27,2.3624341567677037e-25,1.3752484393517938e-23,6.62579997976625e-22,3.5389124798815904e-20,1.3943747760988002e-18,5.009498346600319e-17,1.8676121776438255e-15,4.8775777152967846e-14,8.534313442323903e-13,1.961401728547698e-11,4.4916012587937164e-10,8.337649724381381e-09,1.573188089887054e-07,2.5316623920040228e-06,3.1005658577184315e-05,0.0002943418905789,0.0023443940165004,0.0143576242140176,0.0658072975298882,0.2622244438107952,0.9194760564663153,2.765120853457512,9.009347772748669,20.437734801901392,31.50436129890808,37.65838228045944,38.53384477696969,38.19923673924098,28.31512328302265,18.459239265187005,10.627208382865913,4.900961312243917,1.8399269351438972,0.9565139080927074,0.802963379370659,0.7478780623562017,0.4346806373435749,0.1258073571976601,0.05906018222886,0.0631493699234347,0.0684141829561837,0.0515220097862183
2019-08-13 15:00:00,0.0007949083528743,0.0027621367514985,0.0064593292731381,0.0121033032873303,0.01976283497757,0.0218389423413539,0.048611243867762,0.131213087527201,0.2605478103076009,0.4372620241614037,0.7776090808389159,1.5402021717327083,3.278440798291808,6.391751627581806,10.53624277504257,16.954252473691326,23.064934694286656,25.196689193992135,24.21282543304722,31.173391602309454,47.45540465936275,64.7945434048923,89.70396051905321,134.1697824815413,162.8597495559372,173.65221435980848,170.3745831590847,155.67226260747296,138.0116086475232,121.67937378979852,100.5443198602253,87.52384325716247,83.0838487680613,79.33873838483746,73.85928089217052,65.68408185254995,54.0662175716698,39.857955869590384,28.487966742419992,19.21597261531835,10.57661667399852,4.9579456132344895,2.488426882975464,1.119910585764244,0.6489615970481711,0.3447548177710607,0.4090770335496866,0.4290830789774322,0.1986510919708384,0.1473771013926065,0.2155089449740894,0.1438014507303909
2019-08-13 17:00:00,0.0025914510820879,0.0023959472355764,0.0047837823995238,0.0070643572519044,0.0131761781982172,0.020340665292298,0.0315772958717395,0.0520947755699536,0.1339127303199292,0.2906999736824772,0.6066345659577099,1.2454703858134162,2.615412973088325,3.8873642702585895,5.562354897715997,8.457913876667769,16.129694687669097,23.84126397292199,25.322809748887437,27.26488152933657,34.600755745791595,50.16887312291631,80.91359321586826,126.40067571439312,154.52785770112985,162.08024025281773,150.6800317423548,124.10266207670024,106.763411274658,99.60073247116132,96.20109287912022,93.33837909141702,79.55022766735141,60.82155773608904,53.86223769901622,51.08050947933216,42.19172790668899,32.03347035934466,23.44970898497384,15.216613350856452,8.558263865483786,5.478514754142274,2.0948103389546326,0.8446874748098249,0.528143400875002,0.2200869977025443,0.4070637302475722,0.2616084410956754,0.1726821291146489,0.0942947874859023,0.1431210172081209,0.2884293207203796
2019-08-13 19:00:00,0.0,0.0,0.0,4.713533982490305e-05,0.0001205365785007,0.0001684253158046,0.0002205009091084,0.0004098688327877,0.0010274958007092,0.0016838932092419,0.0025729141175667,0.00549711016457,0.0095596133454488,0.0134860808651442,0.0197820313944864,0.0280081797213299,0.0394278517643996,0.0528252919459694,0.0571492568425139,0.0882127562699891,0.1664155972663982,0.3347437738941033,0.7419776029376528,1.7476897584942668,2.900704720891204,4.1799921044743975,5.631113366422874,6.938407219008239,8.043505130062838,10.904611294687916,15.257398229228876,20.538644868669472,21.15510892583872,21.588252813433968,24.021511894065195,26.58339865956827,26.637537366268027,21.4076894859674,19.227551956355452,15.261974633344586,9.64407647088754,4.081664128567024,2.206375872812086,1.2486259728107738,0.7889283031467214,0.5498272085393594,0.3856087404690471,0.3501845376029113,0.2230553808807522,0.1121991485072463,0.1005519656942841,0.2917381321598084
2019-08-13 21:00:00,0.0,0.0,0.0,0.0,9.614623227641056e-05,4.5656353789683745e-05,0.0001871228652616,0.0003021957465457,0.001179080878769,0.0015491904289882,0.0021356896702923,0.0070354093954127,0.0150885895632236,0.0245885437859155,0.0388196854614953,0.0497662030248409,0.1047723765353447,0.1635769485545882,0.2025653526288592,0.2931637890401378,0.4608638733447098,0.7861718460398249,1.140084891608546,2.4330734422663616,4.208008698111338,6.865404671899721,10.09894290370534,12.575372999574068,13.918207156475066,15.563937242420204,18.3004458839416,22.44864271234258,23.67054240420178,22.50054331352223,23.575494263132533,26.14563663958671,26.098587333644033,23.46137219933975,19.807574327517763,14.82835392055051,9.814927058497483,4.734207270839553,2.516393457583586,1.2733580830575426,0.8186719821407227,0.9206549447346136,0.366804966004097,0.3320763020660925,0.2415514171647445,0.1448159214923069,0.1532662641061982,0.0976153419110209
2019-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228853993037549,0.0496760566401046,0.1082980802730076,0.1569300452157084,0.0643420519550834,0.2331318321883828,1.1405756184586298,1.337157652759959,2.0093770129340127,1.9114932088963428,2.074337329732451,2.629587015693349,3.249488620028616,3.834873038661038,4.435792638622496,5.099917466076946,6.717597740133347,9.037465025819236,13.91832390842818,21.45772428028178,27.985112927447776,27.743238798076323,23.447872774664244,17.908714459895723,13.511334534711386,10.22815998362833,7.587423249058376,6.0744110201707615,5.488258991355529,5.922286213618457,5.811933412349629,4.720980170864792,3.553369005257937,2.4053153278571635,1.3095022926992956,0.4912688142040732,0.2638453313055814,0.169025732779268,0.1247466638773711,0.0808572370611059,0.0647209656625918,0.0629781375045595,0.047023555116951,0.0247518033380672,0.0785349255588088
2019-08-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0018983244754594,0.0004877652468058,0.005431209249999,0.02576146575128,0.0840168078209648,0.243587994655902,0.4763511748696569,0.9929597849338656,2.0528666149883876,4.096703774311456,11.064066261854126,19.49127870892092,25.96185802230841,37.88677720141354,44.46585608827782,46.42292883467289,52.738428729244674,64.13020578906696,69.99513230157771,85.10577250455765,125.06134579034688,186.60988989082577,249.66495054631883,260.12065951379327,222.41633174634637,151.237726795501,100.2265012556752,69.78288337774194,48.42222232725656,36.64672523562442,35.489348060188405,33.75472248238636,27.604390125523103,21.143079067580754,13.862318853210729,8.14840334269795,3.5680912709275665,1.6292282944708396,0.7081608061718159,0.37182617092672,0.1223142996580274,0.2288106450686795,0.239030646737175,0.1484159998313313,0.0296103570888119,0.0998774920492319
2019-08-14 03:00:00,0.0,3.388131789017202e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019250273156682,0.0344247130604698,0.1236683267673443,0.3909350486811905,0.8587463051284305,2.6667019539335315,5.51814375963777,10.53054328115547,18.498486132686896,23.87438285431947,35.78959103606383,49.556387345574706,55.68947495027676,61.502554896692104,69.75452938289776,72.02858729550852,75.83294775004816,102.70449645221156,168.94531742456525,255.67804575277663,278.9457825690482,243.8634029423839,166.25194725399595,107.68787337470016,73.08538968978058,49.40227693165657,36.69805644322746,30.051304334903563,29.829149505370697,25.150082804178773,18.835742246542683,12.44415942468966,6.65634221294148,3.508165066913436,1.9247262814728257,0.8611007032315317,0.3658357180279302,0.2139000890047629,0.2350435284038954,0.1585510066706477,0.1123890184868021,0.0694337159719878,0.0817670111632671
2019-08-14 05:00:00,0.0,0.0,0.0,0.0002337469604734,0.0007096837026377,0.00031488629895,0.0018725283180961,0.0045524028414035,0.0160508287074298,0.0402667606886746,0.0917813162136337,0.194691888971737,0.534272099355507,1.1508097556769594,3.1535425728646684,4.893602086292059,8.506986762499368,12.529704245189569,17.332565045841815,27.571400759148347,36.320844008926024,42.692485412205066,49.16780284279699,65.76476997440867,67.99876887084801,84.89120357275678,119.0839510816136,177.5790864114013,230.758278876862,224.7444405163351,179.54221274355675,121.07156607367476,72.67600871519622,54.470667724791,42.96144906141353,34.32536482984672,32.192517653066794,28.53459593957478,26.785125440021233,22.14103365737284,15.801555080744498,10.68660554789508,5.23713824428723,2.524218363981793,1.353332774741984,0.6827632931651565,0.3672446201390394,0.4314458479047425,0.2016827957221189,0.1927561678737219,0.1031089263457754,0.0971835052576184
2019-08-14 07:00:00,9.830009173450952e-21,2.0649339727652064e-19,3.3297354730104924e-18,6.593202789158215e-17,1.7075632900388996e-15,5.0558313049064556e-14,8.029736675030658e-13,9.175634261903922e-12,1.7166566576394112e-10,2.743738013658675e-09,3.888218130342813e-08,5.079753701248087e-07,4.47128525066938e-06,2.8953108589208072e-05,0.0001841324614619,0.0014559747925328,0.0075275381979338,0.0351687139297411,0.216399513200616,0.9546677628309068,3.3525858257244203,8.3205593514665,17.950126967812096,35.39974749237965,52.02955930635181,79.35907600369849,122.61334683336187,168.27040180593437,184.82032046948248,158.85789654792592,111.6318104527207,69.14711696175972,49.32276481283394,43.01681663753033,36.47004123507025,31.693311542854943,32.68681268273349,30.53424192952156,25.480367787005036,18.222645644267107,9.611217833588253,2.7696890396311677,0.5230724739278815,0.0649869105869643,0.0076705674526349,0.0011796597574588,5.47079961718908e-05,1.6928943456936024e-05,2.348795222643369e-06,3.401052195334623e-07,3.8188985016514374e-08,4.3331849263244e-09
2019-08-14 09:00:00,0.0,0.0,0.0,0.0001067336718609,0.0004174449040605,0.0010353217132834,0.0020698820867045,0.004278242964381,0.0152660324789565,0.0375972912079847,0.0797011873699776,0.153142762505202,0.3355249262143374,0.758723628398495,1.4158963981076176,2.815223676149912,4.716582120092599,7.1181502508632235,10.542515869897624,18.241984333377815,27.56175298878529,37.425221850697746,50.469012279107154,63.98355443822847,66.21200188776663,73.86681368407439,98.06251190406864,128.4316132166353,142.48479672840944,131.06382457647678,108.34288103204256,80.97772461631077,64.06492265024217,50.85300661384308,40.136456653000785,31.05344102280715,28.02201640586383,23.76667460426369,20.749238757032536,16.616639605282668,12.01598595440968,6.664003601455115,3.0611407365730123,1.6601387239364649,0.7425495596146169,0.5220653388659993,0.1521431103187326,0.2666116774261572,0.1992302749923477,0.0871159862992232,0.0115473716434827,0.0487999818405401
2019-08-14 11:00:00,0.0,0.0,0.0,0.0014288006031499,0.0034571745157835,0.0039392662886962,0.0075318720517425,0.0211604796252092,0.0208415230797791,0.0386929469939836,0.0621083965233297,0.0816346839872677,0.139864580585391,0.3525724788251217,0.5460855808800319,0.8745820532306422,1.9634099154771327,3.114070098344403,4.144846833550756,6.165523475379829,9.589349470642857,14.21875837165984,21.164187652290657,25.745064162260373,29.043261137702142,33.89432928748397,42.46365588067068,48.89026535655297,48.34144927876227,43.021858641613065,36.659377367358424,32.701562234251135,30.51531112109768,30.34307160470323,26.67618200988184,19.9831882479379,12.421829849436534,9.004099124953862,8.277760627486215,6.999237056586954,5.104469636752569,3.1590145757303785,1.5084564727139598,1.0498978490238289,0.6663730377804096,0.2960288841524894,0.4965562373663194,0.0879778002629474,0.0339432782840422,0.0249296838036895,0.000762459607477,0.0032231254999751
2019-08-14 13:00:00,0.0,0.0,0.0,0.0029375061201876,0.0074584778724016,0.0085811248751121,0.0180657906116956,0.0264783582351159,0.0501776321237862,0.0945181250154778,0.1286657481872507,0.3019935866584065,0.4401786962873341,0.9301272473001864,1.4255379160717947,2.099397060565844,2.6862718446407143,3.4871807156353807,5.342920295131382,9.843793191986776,15.893517932612095,21.89736159606829,28.325502509427228,41.95009179201452,52.387142157653,52.583409215620826,60.91671389817693,71.40137946898113,79.51521065140156,75.36050275296374,62.87856207089292,50.80409073195197,43.34353380293556,40.898265065781146,35.164579773225995,26.33142265798632,17.218650164566842,14.875655861380336,11.86739296131363,10.769164563072696,8.83028055004937,5.05676913004997,2.62348864350698,1.5013607911601827,0.782183223970672,0.5712471411106654,0.3019579893201923,0.3494068766715699,0.1563524325971751,0.0992728700532618,0.1670625029433833,0.097607302091975
2019-08-14 15:00:00,2.60843846739626e-12,3.6394882653565225e-12,4.643202734959566e-13,1.0985259919942814e-11,4.7287356483876836e-11,1.648251754284744e-10,3.0908581119546196e-10,4.966365507932367e-10,1.383557150709445e-09,5.1627394546284686e-09,1.8252821185054e-08,4.1805341608314164e-08,9.41302904792489e-08,1.5472695321373873e-07,3.510880152797512e-07,9.483807586702342e-07,2.3153283351053295e-06,5.1988949129583285e-06,1.5994240948026084e-05,5.5591530359974407e-05,0.0001798020545124,0.0006350366877113,0.0021491612892758,0.0081481319072452,0.026148268638455,0.0734034459736024,0.1813823797628819,0.378777745517001,0.7869437598633896,1.5657301018092702,2.8983342173673514,4.944209402950552,10.887654483374734,22.772654559651485,32.22019842131757,32.92719421307028,25.249185059045875,18.173414066749817,14.262584729934296,11.327261249767018,8.481600886338695,5.6654105613646735,3.570613991900051,1.5238749433508143,0.8515484334984329,0.7099208538570674,0.1920907836325449,0.3103505773076406,0.3911577438646108,0.2837045231463801,0.0783710924337035,0.1340851495956526
2019-08-14 17:00:00,2.6059887292891013e-34,7.680847168483123e-33,1.132446526491512e-31,6.4999962463804e-30,3.516895948004978e-28,1.977520160670183e-26,7.224958194222435e-25,2.2981432150161816e-23,8.02889323215258e-22,2.119911056807895e-20,4.947670631917534e-19,8.781790266177959e-18,1.599727179382599e-16,3.849745665337356e-15,5.4828103244130254e-14,6.674491841604311e-13,9.668635672345069e-12,1.0169603844506119e-10,8.472301860032032e-10,7.878229889089506e-09,8.835305845671075e-08,9.394219323363422e-07,1.0006160752713008e-05,9.469485278768042e-05,0.0006819100478821,0.0041855878723787,0.0213929484366104,0.0845776409896364,0.3047785904635366,0.9186598951509368,2.3066677830450666,5.027890223368598,11.606306553667388,22.007391093406746,30.08450129479835,30.95051284757289,24.113205469182255,16.68089265650339,12.663949980504954,10.872750425760564,8.933570359768993,5.382125774169463,3.753127686021585,2.018468124647679,0.9141355449071444,0.6227242400388816,0.4814756765928303,0.3171547405144616,0.2970627760122709,0.1576136930148641,0.0847903347051218,0.140609869917584
2019-08-14 19:00:00,4.2187247540635656e-30,6.328578184857227e-29,1.049626119920331e-28,4.576783292355622e-26,1.7542839261455414e-24,3.976627698582085e-23,6.745052142705822e-22,1.2474928469067067e-20,2.4962660158455323e-19,4.9535988707031524e-18,6.383393036872043e-17,1.1274753696854429e-15,1.6486709685710107e-14,2.2604377215844014e-13,2.038664293883626e-12,1.6303831845077136e-11,1.6108008037084975e-10,1.357892036789872e-09,8.541744312067052e-09,7.025508302077994e-08,6.259851485403239e-07,4.980513836745273e-06,3.757713193467915e-05,0.0002750590264006,0.0016578531551484,0.0080270590320563,0.0327164662963177,0.1032008226330342,0.3232831512473205,0.8779515013928159,2.029123498313707,4.177153681168495,8.637898983893626,15.215687176264412,21.60127913801251,24.277384102215223,22.429921967642763,18.469558398744148,14.505068344912113,10.921484385591093,8.062365655004076,5.408103276211353,3.1128483868424976,1.5166071412489468,0.8763093380065401,0.673572785735593,0.347375333299918,0.4642499154996648,0.3583406376455295,0.234036288914768,0.0924865599404195,0.1807200184000104
2019-08-14 21:00:00,0.0,8.077935669463161e-28,0.0,5.350594425795281e-08,1.7291160936097526e-07,3.651472492958667e-07,1.0001587850346878e-06,1.3235488215906844e-06,7.328999639494134e-06,1.600343781952729e-05,2.2724488139464615e-05,4.555646069897565e-05,9.222030523013133e-05,0.0001550654922828,0.0003114651539258,0.0004964577666876,0.0007842247776882,0.0011995449095467,0.0019490041016613,0.0041834468707337,0.0088956378593087,0.0188570787718968,0.0387717083653362,0.0791757492677397,0.1553966721399578,0.2941476545559316,0.5105150363353292,0.7505182629689507,0.9729252072510556,1.215115179412236,1.4768352588997766,1.7767299077489092,2.4049031043961584,3.741171404928477,4.903353996994607,5.825730449244967,6.934927185475735,7.753554964261566,7.243537832768824,6.628897344507445,5.075608361415771,3.1833460313137305,2.1155998147941872,1.3121169051291457,0.8689124112819184,0.4876896429545589,0.5223195424593712,0.2992313993776995,0.1797623368293803,0.0983970903883121,0.0779000801267907,0.1201838824316663
2019-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1539588188990275,0.3583790082271177,0.1349296848026511,0.1154966689045962,0.3827613876978968,0.732267223193248,0.9772094485021604,1.3099486862438006,1.747539320496297,2.603306815491486,4.486596367767174,5.836366532206197,6.453379388047405,8.1214793802104,10.609119748548236,14.637288886159345,18.091290769882637,25.93100357218904,36.23072026616884,51.83997144220322,69.43264956168909,83.44932033418971,81.62386446507263,71.37784402083264,57.51606995894683,43.65847134477347,31.736827758355187,26.610926816652025,23.088466305138855,20.584649567115424,18.19145479847451,14.79248895296115,11.487355095859971,8.658546998806399,5.863155897904047,3.477004722339891,2.153655038138213,1.1785188912457976,0.7004539912943641,0.5358046239687261,0.170445277834977,0.2322753819939169,0.1706968111975261,0.0902772668276507,0.0286010287365455,0.0905761913447466
2019-08-15 01:00:00,0.0,0.0,8.470329472543003e-22,0.154960542919022,0.3046891551315188,0.0716298931860861,0.2036115740582569,0.0163626951636456,0.1837827840652282,0.3312560525730342,0.5075979300888634,0.2894734764911583,0.4561261359555393,0.1750059199466454,0.4956935608594968,1.272168841496658,1.18713545389442,1.8353052257796585,2.055593127769892,2.109337338370847,2.955886330952108,4.350057188935207,5.761299954866633,7.786443872394652,9.059082303007136,10.971064572124709,15.51547231919816,21.658712912589326,23.348440867713062,21.52613269043916,16.22112128141681,10.747244857201505,7.138533120898864,6.526496026801984,6.699429094381414,6.6858904970839435,6.345501940896039,5.338601893271345,4.737710033808911,3.4335159306545417,2.109642583101328,1.061545731768632,0.7072540835453525,0.3515332245405616,0.20088552976437,0.1868858462404065,0.0208060979287873,0.0609357563830902,0.0660111103900089,0.0241947875777529,0.012238286911975,0.0134089936463163
2019-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004492293683913,0.0085719166469363,0.014915608571981,0.0027241771244483,0.1042226746431538,0.32808488106798,0.6131195847782733,1.263506445701902,1.7712033057201724,2.829454132704342,4.815877989218752,6.798289141655009,12.106862237396202,17.754415810516864,22.461179470320985,29.390852870492076,37.4368839967445,38.637776332661936,45.09038651355341,60.893087096275266,78.50250932288529,96.15146060207157,99.51910015794265,84.01879711554568,52.711547165159224,31.9866899153996,22.9474707529304,20.372156842685303,20.191372202678345,19.69802169628951,18.020884126231493,14.272763779021076,9.76591050534815,6.067494996306015,3.3944845133552723,1.528454707844574,0.918199967539764,0.4527201803913933,0.1307362126904154,0.1780425943391408,0.0381517712851022,0.1118220729184962,0.0595091853602055,0.0,0.0
2019-08-15 05:00:00,0.0017683857934525,0.0012030331248511,0.0001029778661989,0.0,0.0002336027305628,0.0012728621996798,0.0057181144955649,0.013494852201603,0.0144372555299252,0.0178768902911713,0.01895740131299,0.0239162680633819,0.028866459307584,0.0402297897948042,0.063246350699006,0.1148238997834528,0.1737867688374662,0.257676893519482,0.4835564192011987,0.8532713307487902,1.6514655277099557,3.043863400788747,4.7122881716881455,6.457799832660375,7.957325631716158,9.145025227145489,10.498000816899271,12.732391746855257,17.51355224582452,23.04455845075155,26.77306045347955,25.581470135817874,18.38178692725761,14.344056572718529,12.83217895392506,13.380341809073194,12.425164411180344,12.76804470666744,10.1693942261531,7.137442393695077,4.844399859670214,2.1994906996599286,1.3199058213002617,0.6667457504418934,0.4396099319956614,0.201563250972116,0.0958971742347763,0.0947969615808477,0.0881178123036924,0.0520040679725339,0.0005093465833196,0.0022886754203775
2019-08-15 07:00:00,5.6710664140900665e-08,1.0647710887959894e-07,1.6642673918308808e-08,2.0679515313825692e-25,9.077857499297001e-08,6.486784717370244e-07,2.8232392996025147e-06,7.3169057693534e-06,1.0569427579713332e-05,1.882450135582856e-05,4.017606796451916e-05,9.16216913560872e-05,0.0001730427701918,0.0003179684905678,0.0007145161297368,0.0015350393719756,0.0036782717171682,0.0073634857578938,0.0126099071553244,0.0295178841413638,0.0716411341944507,0.149163053364838,0.300978055058512,0.5565162549452866,0.9070777772651352,1.2370472232241794,1.730158356580204,2.361562205843902,3.6128682090509088,5.540302978543783,8.451459051304342,10.987797103721084,11.752603955899964,13.271834562302704,16.54278032125872,19.70035757318068,20.765602516425695,22.171772443040417,16.782038634948744,12.34258030164313,9.032685880807588,4.583489289629729,2.346875893701962,1.3286246812647198,0.7287534334964048,0.418652050648197,0.1584446056799207,0.1945478967955731,0.1830784517273824,0.1265557456790157,0.0,0.0
2019-08-15 11:00:00,1.5132350443992939e-47,2.3390691471453885e-45,3.8919248753148856e-44,6.49365516983042e-41,1.2347528237646758e-38,9.145806998937657e-37,3.1650076644685263e-34,6.954220946724648e-32,5.014933868714255e-30,5.027743603513013e-28,3.3188190134020486e-26,3.1983488635721496e-24,2.279345477682691e-22,1.0544469662882856e-20,3.999365283612294e-19,2.1339909796743282e-17,8.134120656778685e-16,2.4205025864359922e-14,5.790598569258629e-13,1.473251246776313e-11,3.0484476939627877e-10,5.395715594640603e-09,9.637436146763225e-08,1.4686833394758113e-06,1.650854251209282e-05,0.0001561044946109,0.0013018121967073,0.0078457687132402,0.034483590070547,0.1328808663852132,0.4538133038400355,1.354681633768677,3.54217448052372,7.544368221328607,12.145420757222965,14.982493464154595,15.111952890005748,13.012374048680757,9.811862094637336,7.18568212114442,4.271391869084445,2.169552804842035,1.196170057861381,0.5233892943622022,0.2421741648475032,0.1450014539983203,0.0721447173486188,0.0049703123140275,0.0001089913521797,0.000317256929854,5.509382968052115e-05,1.11455034676092e-05
2019-08-15 13:00:00,0.0001107724919982,0.0001579724666792,0.0002235369254864,0.0006590114408807,0.0011563960640051,0.0009084552334756,0.0014553847368057,0.0041269831975753,0.0166839474635291,0.0391367542304253,0.0792807817081757,0.1595818737007034,0.3304559410634928,0.6789796520678862,0.8544066359769202,1.006020111311761,2.3004885787555605,4.468621259118377,7.130798485484555,8.36727370222005,9.808110598433544,12.685001444390108,15.712630628505377,19.863097392306088,26.511194861593896,38.40317648030134,52.30443386708706,58.637454457330264,49.870488249799486,37.33021251583886,28.09626323492234,26.0072935849725,29.227638879132247,26.59504338342831,25.49959202331126,23.66809746825096,18.841004773221144,15.395044549883629,9.886033810029195,6.854430242090459,4.835635040935393,2.8794236781874503,1.2001502457251252,0.8293289751503097,0.4605430053389145,0.2928443893650501,0.1628208425519312,0.1620011726338356,0.0695732027619517,0.0228285196745961,0.0054562169326183,0.024155140065009
2019-08-15 15:00:00,0.004100266655844,0.0051861051145363,0.0036197180604119,0.0046499688249655,0.0100454689134686,0.0287521577776027,0.0450422642112292,0.0955462585673893,0.2841417764034102,0.5673327366644189,0.733102013162582,1.2897995376846516,2.0548151540390895,3.196158455175221,4.461886342294218,4.8162961037365735,6.642490269894535,9.01089972271203,9.451133589196246,10.593539500221816,13.143990508959796,16.738222886281058,22.839057640185448,32.79649007113345,37.724570569345865,42.28770698441244,48.591560234901294,46.12296906497129,36.16081889765876,30.517312814492833,29.250039636894417,34.73594187056979,38.23289114464031,31.56433837661229,27.261252368259147,22.49711796120222,19.200497915704233,14.803656659281526,11.338132691783198,8.224592522905981,5.581178225227591,3.400854720606653,1.476690602069073,0.9177852885064032,0.5762836817812181,0.4214053224842154,0.1797976823297339,0.1844587276203949,0.1519681524143223,0.1564262170454412,0.0589047450053745,0.0950574629224294
2019-08-15 17:00:00,0.0,0.0,0.0,2.3413625907550996e-05,0.0003446559820147,0.0014091559095007,0.0026625431570286,0.0044564609358921,0.0105530001773592,0.0196500866836193,0.0317094243772973,0.0504713161409769,0.0805538665407199,0.2424728602865053,0.5816406937729497,1.3384870625860918,2.5525111467619466,3.663631917807177,4.468693898999344,6.082711459638094,7.987165412519019,10.411830819235366,17.663103939971975,32.10521327191996,39.371629152817135,46.30841084913008,55.546578358363234,53.88564216642175,38.3440429821433,32.247964081366604,32.748260309476045,35.60107749280438,37.27593054303879,29.82326945869809,24.288327976887793,20.651767058295047,17.6129604608139,15.17584670213526,11.004893360918604,7.68185933253501,5.682912157202177,3.2283086605803284,1.7792955146060017,1.1010104683170372,0.6364321890857183,0.3215381563660431,0.0806240978656275,0.1344870872637837,0.0344083849725894,0.0001237379041433,4.8745236142444786e-05,0.0002182286755249
