,datetime,NRMSE,predicted_CCN1,predicted_CCN2,inorg_density,Predicted_CCN,f_org1,f_AS1,f_BC1,f_org2,f_AS2,f_BC2,k1,k2,mass_aitken,mass_accumulation,tot_org_mass,info_mass,season
2563,2018-06-18 05:00:00,0.051337038822884234,"[2.05341136e-02 4.29839611e-01 1.92001088e+00 9.26708166e+00
 4.65189650e+01]",[ 328.39977338  902.81921098 1318.14293077 1751.72271737 2063.77002022],1758.8289204974785,[ 328.42030749  903.24905059 1320.06294165 1760.98979903 2110.28898518],0.04055616462408033,0.0822690507153243,0.8771747846605955,0.7478115039896015,0.19211144841938746,0.06007704759101109,0.05675276807287298,0.19901230198122588,0.04205972845965045,9.055396207529341,6.773435238445704,"{'total_mass': np.float64(9.097455935988995), 'tot_mass_mode1': np.float64(0.042059728459650454), 'tot_mass_mode2': np.float64(9.055396207529343), 'M_org1': np.float64(0.03131522140613518), 'M_AS1': np.float64(0.006558372026001056), 'M_AN1': np.float64(0.0015004242273460517), 'M_BC1': np.float64(0.0026857108001681652), 'M_org2': np.float64(6.742120017039569), 'M_AS2': np.float64(1.4120076221792626), 'M_AN2': np.float64(0.32303907694099976), 'M_BC2': np.float64(0.5782294913695104), 'tot_org': np.float64(6.773435238445704), 'tot_AS': np.float64(1.4185659942052637), 'tot_AN': np.float64(0.32453950116834585), 'tot_BC': np.float64(0.5809152021696785)}",1
2564,2018-06-18 07:00:00,,,,,,,,,,,,,,,,,,1
2565,2018-06-18 09:00:00,,,,,,,,,,,,,,,,,,1
2566,2018-06-18 11:00:00,,,,,,,,,,,,,,,,,,1
2567,2018-06-18 13:00:00,0.09343756311221389,"[4.16816233e-02 7.34251123e-01 3.19466975e+00 1.59788966e+01
 9.64130849e+01]",[ 113.4870871   460.23220452  772.23292546 1147.49635537 1416.2483909 ],1764.7951334732325,[ 113.52876873  460.96645564  775.42759521 1163.47525197 1512.66147582],0.5922395381779806,0.14747665575292276,0.2602838060690967,0.6753703730268021,0.28221732707623626,0.042412299896961665,0.15797257353600372,0.2403895936182765,0.039279134551800515,2.567210558822259,1.7570806092571234,"{'total_mass': np.float64(2.6064896933740602), 'tot_mass_mode1': np.float64(0.03927913455180052), 'tot_mass_mode2': np.float64(2.56721055882226), 'M_org1': np.float64(0.026478756407445934), 'M_AS1': np.float64(0.010050793507474865), 'M_AN1': np.float64(0.0009547022769834772), 'M_BC1': np.float64(0.0017948823598962352), 'M_org2': np.float64(1.7306018528496776), 'M_AS2': np.float64(0.6569010114747788), 'M_AN2': np.float64(0.06239755009804023), 'M_BC2': np.float64(0.11731014439976278), 'tot_org': np.float64(1.7570806092571234), 'tot_AS': np.float64(0.6669518049822536), 'tot_AN': np.float64(0.0633522523750237), 'tot_BC': np.float64(0.11910502675965899)}",1
2568,2018-06-18 15:00:00,,,,,,,,,,,,,,,,,,1
2569,2018-06-18 17:00:00,0.04707473607386676,"[1.74950726e-01 3.00455974e+00 1.14080758e+01 4.91616425e+01
 2.09219433e+02]",[ 190.82588645  515.31942706  740.16363385  983.93118075 1151.54385901],1765.068777260602,[ 191.00083717  518.32398679  751.57170968 1033.09282325 1360.76329204],0.43307141403184657,0.3405386793806347,0.22638990658751884,0.6399502798168076,0.31428367997426654,0.045766040208925926,0.2515236125585427,0.25488533782816974,0.04813779823880635,4.174605774723577,2.6923872380108738,"{'total_mass': np.float64(4.222743572962385), 'tot_mass_mode1': np.float64(0.04813779823880636), 'tot_mass_mode2': np.float64(4.174605774723577), 'M_org1': np.float64(0.030692271838136328), 'M_AS1': np.float64(0.013898746202125022), 'M_AN1': np.float64(0.001244585711367806), 'M_BC1': np.float64(0.0023021944871772), 'M_org2': np.float64(2.661694966172737), 'M_AS2': np.float64(1.2053269630025196), 'M_AN2': np.float64(0.10793295264647165), 'M_BC2': np.float64(0.1996508929018486), 'tot_org': np.float64(2.6923872380108738), 'tot_AS': np.float64(1.2192257092046448), 'tot_AN': np.float64(0.10917753835783947), 'tot_BC': np.float64(0.20195308738902581)}",1
2570,2018-06-18 19:00:00,0.10430959962131856,"[1.74704584e-01 3.78441373e+00 1.73321190e+01 8.28564353e+01
 4.15322963e+02]",[271.47146524 583.1256589  753.12971425 902.27473945 980.29043692],1765.5425933098418,[ 271.64616983  586.91007263  770.46183322  985.13117474 1395.61340031],0.5021659826199276,0.14877663267755445,0.34905738470251796,0.6151519725037653,0.3402772564653044,0.04457077103093024,0.14923092479537348,0.2669774680907557,0.15161008672017376,6.427221892588913,4.029851653118382,"{'total_mass': np.float64(6.578831979309088), 'tot_mass_mode1': np.float64(0.15161008672017376), 'tot_mass_mode2': np.float64(6.427221892588915), 'M_org1': np.float64(0.0928684849408295), 'M_AS1': np.float64(0.047137503982504526), 'M_AN1': np.float64(0.0037828810843755617), 'M_BC1': np.float64(0.007821216712464144), 'M_org2': np.float64(3.9369831681775533), 'M_AS2': np.float64(1.9983050212056699), 'M_AN2': np.float64(0.16036806421352623), 'M_BC2': np.float64(0.3315656389921642), 'tot_org': np.float64(4.029851653118382), 'tot_AS': np.float64(2.0454425251881743), 'tot_AN': np.float64(0.1641509452979018), 'tot_BC': np.float64(0.33938685570462834)}",1
2571,2018-06-18 21:00:00,0.0408377330946361,"[1.58243156e-02 4.99428554e-01 2.72423828e+00 1.77459540e+01
 1.32406783e+02]",[ 228.22311049  588.97910556  829.18301046 1073.50045047 1232.50414195],1765.4497797373629,[ 228.2389348   589.47853412  831.90724874 1091.24640447 1364.91092517],0.21308115288576365,0.05308952954195484,0.7338293175722815,0.5999916627626579,0.36688949448111347,0.03311884275622864,0.060559378162970315,0.2805065567914056,0.12401178958888098,4.7119399933316615,2.8535492865339562,"{'total_mass': np.float64(4.835951782920543), 'tot_mass_mode1': np.float64(0.12401178958888098), 'tot_mass_mode2': np.float64(4.711939993331662), 'M_org1': np.float64(0.07317561662896438), 'M_AS1': np.float64(0.04112590035431972), 'M_AN1': np.float64(0.0033747997917712934), 'M_BC1': np.float64(0.006335472813825565), 'M_org2': np.float64(2.780373669904992), 'M_AS2': np.float64(1.5626157422912201), 'M_AN2': np.float64(0.12822856730841256), 'M_BC2': np.float64(0.2407220138270366), 'tot_org': np.float64(2.8535492865339562), 'tot_AS': np.float64(1.60374164264554), 'tot_AN': np.float64(0.13160336710018386), 'tot_BC': np.float64(0.2470574866408622)}",1
2572,2018-06-18 23:00:00,0.02789109393074737,[  1.25280127  13.96553231  41.85260087 126.76639956 366.96512987],[ 223.59529142  555.81981603  768.38228022  978.47364137 1109.48620926],1764.705186536333,[ 224.84809269  569.78534835  810.2348811  1105.24004094 1476.45133913],0.22725948667532622,0.585289105527215,0.1874514077974587,0.588986364718569,0.36343529525480006,0.04757834002663097,0.3773846558491718,0.27797904675931817,0.07767312746150627,4.721736572618637,2.7986904141407356,"{'total_mass': np.float64(4.799409700080144), 'tot_mass_mode1': np.float64(0.07767312746150627), 'tot_mass_mode2': np.float64(4.721736572618638), 'M_org1': np.float64(0.04529370294418064), 'M_AS1': np.float64(0.02599229238525617), 'M_AN1': np.float64(0.002515745734302852), 'M_BC1': np.float64(0.0038713863977665997), 'M_org2': np.float64(2.7533967111965554), 'M_AS2': np.float64(1.5800671554326646), 'M_AN2': np.float64(0.15293176712826478), 'M_BC2': np.float64(0.23534093886115282), 'tot_org': np.float64(2.7986904141407356), 'tot_AS': np.float64(1.6060594478179209), 'tot_AN': np.float64(0.15544751286256764), 'tot_BC': np.float64(0.23921232525891944)}",1
2573,2018-06-19 01:00:00,,,,,,,,,,,,,,,,,,1
2574,2018-06-19 03:00:00,0.043673890796253736,[ 0.09399863  1.44301364  5.12010561 19.48132099 74.30500714],[ 220.09764027  559.45456769  783.00758864 1004.79644683 1147.21624471],1765.489916241513,[ 220.1916389   560.89758133  788.12769425 1024.27776782 1221.52125185],0.17021221975938486,0.5805140331826875,0.24927374705792768,0.5722374692666107,0.3804643834508983,0.04729814728249111,0.369946903184844,0.28576829732092834,0.012696134635504326,4.510962027249711,2.5835025316898275,"{'total_mass': np.float64(4.5236581618852165), 'tot_mass_mode1': np.float64(0.012696134635504326), 'tot_mass_mode2': np.float64(4.510962027249712), 'M_org1': np.float64(0.007250878558832318), 'M_AS1': np.float64(0.004473925750952047), 'M_AN1': np.float64(0.0003636296688253224), 'M_BC1': np.float64(0.0006077006568946359), 'M_org2': np.float64(2.576251653130995), 'M_AS2': np.float64(1.5895947668073593), 'M_AN2': np.float64(0.1291983485639257), 'M_BC2': np.float64(0.21591725874743098), 'tot_org': np.float64(2.5835025316898275), 'tot_AS': np.float64(1.5940686925583114), 'tot_AN': np.float64(0.12956197823275103), 'tot_BC': np.float64(0.21652495940432565)}",1
2575,2018-06-19 05:00:00,0.031960043738235806,"[1.80664888e-02 3.68868794e-01 1.60956492e+00 7.46001481e+00
 3.58913272e+01]",[ 207.16220422  572.03255548  831.41363472 1115.0282341  1313.33615272],1764.9629030593176,[ 207.18027071  572.40142427  833.02319963 1122.48824891 1349.22747995],0.2558625167088728,0.4921007205230433,0.25203676276808396,0.6098397105721215,0.3514966742630977,0.038663615164780764,0.32443613515750663,0.2729723538413168,0.006197961896266327,4.2830228381602735,2.613543234126692,"{'total_mass': np.float64(4.28922080005654), 'tot_mass_mode1': np.float64(0.006197961896266327), 'tot_mass_mode2': np.float64(4.283022838160274), 'M_org1': np.float64(0.003776593030405049), 'M_AS1': np.float64(0.0019968226584644055), 'M_AN1': np.float64(0.00018299960053386077), 'M_BC1': np.float64(0.00024154660686301018), 'M_org2': np.float64(2.6097666410962868), 'M_AS2': np.float64(1.3798789332846622), 'M_AN2': np.float64(0.1264595493774964), 'M_BC2': np.float64(0.1669177144018278), 'tot_org': np.float64(2.613543234126692), 'tot_AS': np.float64(1.3818757559431265), 'tot_AN': np.float64(0.12664254897803026), 'tot_BC': np.float64(0.1671592610086908)}",1
2576,2018-06-19 07:00:00,0.23733277811983863,"[1.58439222e-06 1.58346847e-04 1.75317528e-03 2.83742326e-02
 6.82937027e-01]",[ 261.87763769  585.71255992  770.41320307  938.91936408 1031.38908188],1765.1118561121323,[ 261.87763927  585.71271827  770.41495625  938.94773831 1032.07201891],0.05991858343863501,0.02437237961154922,0.9157090369498158,0.6214758060997475,0.338412856819569,0.04011133708068339,0.023263623294621685,0.26663896557182615,0.005333656499172745,6.020667577524462,3.7420188211426075,"{'total_mass': np.float64(6.026001234023634), 'tot_mass_mode1': np.float64(0.005333656499172745), 'tot_mass_mode2': np.float64(6.020667577524462), 'M_org1': np.float64(0.0033120874407931997), 'M_AS1': np.float64(0.0016565663098859437), 'M_AN1': np.float64(0.00014692908302781622), 'M_BC1': np.float64(0.00021807366546578507), 'M_org2': np.float64(3.7387067337018145), 'M_AS2': np.float64(1.8699432694056246), 'M_AN2': np.float64(0.16585454397338426), 'M_BC2': np.float64(0.24616303044363802), 'tot_org': np.float64(3.7420188211426075), 'tot_AS': np.float64(1.8715998357155106), 'tot_AN': np.float64(0.16600147305641208), 'tot_BC': np.float64(0.24638110410910377)}",1
2577,2018-06-19 11:00:00,0.3709026641728671,"[1.45264192e-02 3.19848993e-01 1.62741529e+00 8.36156322e+00
 4.53463452e+01]",[ 271.08857152  638.47576089  859.47846232 1071.35438124 1196.75010196],1764.5640113957697,[ 271.10309794  638.79560989  861.10587761 1079.71594446 1242.09644712],0.0077051723801665395,0.9861433030018473,0.006151524617986204,0.6488383656596446,0.30490972541353467,0.04625190892682067,0.6073523682887261,0.2506498419506143,0.004135889144807948,6.329319349207298,4.106737090016434,"{'total_mass': np.float64(6.333455238352105), 'tot_mass_mode1': np.float64(0.004135889144807948), 'tot_mass_mode2': np.float64(6.329319349207297), 'M_org1': np.float64(0.002681791962202051), 'M_AS1': np.float64(0.001148493066364854), 'M_AN1': np.float64(0.00011441965246126757), 'M_BC1': np.float64(0.0001911844637797754), 'M_org2': np.float64(4.104055298054233), 'M_AS2': np.float64(1.7575856443103572), 'M_AN2': np.float64(0.17510104717429598), 'M_BC2': np.float64(0.2925773596684116), 'tot_org': np.float64(4.106737090016434), 'tot_AS': np.float64(1.758734137376722), 'tot_AN': np.float64(0.17521546682675726), 'tot_BC': np.float64(0.29276854413219133)}",1
2578,2018-06-19 13:00:00,,,,,,,,,,,,,,,,,,1
2579,2018-06-19 15:00:00,,,,,,,,,,,,,,,,,,1
2580,2018-06-19 17:00:00,,,,,,,,,,,,,,,,,,1
2581,2018-06-19 19:00:00,0.054912330190589484,[  1.91996499  24.44598168  87.72841467 299.86557996 978.12981159],[ 58.02631148 100.6743549  118.80641932 131.38960662 136.53173608],1760.2250808388292,[  59.94627647  125.12033657  206.53483399  431.25518658 1114.66154767],0.8653135424956248,0.004005175083169902,0.13068128242120533,0.7219303515835604,0.2659746375970779,0.012095010819361596,0.10817437752947982,0.2369239126447758,0.5923768269427477,1.8706467399271147,1.86306834925837,"{'total_mass': np.float64(2.4630235668698623), 'tot_mass_mode1': np.float64(0.5923768269427477), 'tot_mass_mode2': np.float64(1.870646739927115), 'M_org1': np.float64(0.4480828084457578), 'M_AS1': np.float64(0.10064609604654849), 'M_AN1': np.float64(0.019587971513663885), 'M_BC1': np.float64(0.0240599509367774), 'M_org2': np.float64(1.414985540812612), 'M_AS2': np.float64(0.31782690154769266), 'M_AN2': np.float64(0.061856192523482935), 'M_BC2': np.float64(0.07597810504332726), 'tot_org': np.float64(1.86306834925837), 'tot_AS': np.float64(0.4184729975942411), 'tot_AN': np.float64(0.08144416403714683), 'tot_BC': np.float64(0.10003805598010465)}",1
2582,2018-06-19 21:00:00,,,,,,,,,,,,,,,,,,1
2583,2018-06-19 23:00:00,,,,,,,,,,,,,,,,,,1
2584,2018-06-20 01:00:00,,,,,,,,,,,,,,,,,,1
2585,2018-06-20 03:00:00,1.9919505703952234,[ 40.61716377 177.14586105 324.02756095 554.13232529 820.49475132],[0.98681267 1.02441854 1.02845944 1.02947398 1.02959885],1762.3092194759063,[ 41.60397645 178.17027959 325.05602038 555.16179927 821.52435017],0.8430231776382929,0.13731375332669177,0.01966306903501531,0.21445460947062978,0.617891061377215,0.16765432915215536,0.17754426825495706,0.3974301340985037,1.3760266454530827,0.12548488172204736,1.1869331664689884,"{'total_mass': np.float64(1.5015115271751305), 'tot_mass_mode1': np.float64(1.3760266454530827), 'tot_mass_mode2': np.float64(0.12548488172204794), 'M_org1': np.float64(1.0877383449103761), 'M_AS1': np.float64(0.2129096149644015), 'M_AN1': np.float64(0.03130310749359866), 'M_BC1': np.float64(0.04407557808470626), 'M_org2': np.float64(0.09919482155861252), 'M_AS2': np.float64(0.01941600327259479), 'M_AN2': np.float64(0.002854644388134933), 'M_BC2': np.float64(0.004019412502705663), 'tot_org': np.float64(1.1869331664689884), 'tot_AS': np.float64(0.23232561823699627), 'tot_AN': np.float64(0.03415775188173359), 'tot_BC': np.float64(0.048094990587411915)}",1
2586,2018-06-20 05:00:00,,,,,,,,,,,,,,,,,,1
2587,2018-06-22 13:00:00,,,,,,,,,,,,,,,,,,1
2588,2018-06-22 15:00:00,,,,,,,,,,,,,,,,,,1
2589,2018-06-22 17:00:00,0.026011680756148004,[  2.72799176  23.93193232  64.29199029 173.49704611 422.34847144],[ 19.85347566  70.4106988  116.5653352  176.7908881  233.75951784],1755.044609546421,[ 22.58146742  94.34263111 180.8573255  350.28793421 656.10798928],0.7326634422813539,0.000269605657034142,0.2670669520616119,0.8070946846489235,0.1650617395601358,0.027843575790940572,0.0918074524399787,0.19044911501456496,0.4351551560890992,0.5751773814129233,0.7830448818553762,"{'total_mass': np.float64(1.0103325375020227), 'tot_mass_mode1': np.float64(0.4351551560890992), 'tot_mass_mode2': np.float64(0.5751773814129233), 'M_org1': np.float64(0.33726125324145007), 'M_AS1': np.float64(0.030736607312677678), 'M_AN1': np.float64(0.010204949453623057), 'M_BC1': np.float64(0.056952346081348346), 'M_org2': np.float64(0.4457836286139261), 'M_AS2': np.float64(0.040626891489718285), 'M_AN2': np.float64(0.01348865116741102), 'M_BC2': np.float64(0.07527821014186782), 'tot_org': np.float64(0.7830448818553762), 'tot_AS': np.float64(0.07136349880239597), 'tot_AN': np.float64(0.023693600621034077), 'tot_BC': np.float64(0.13223055622321617)}",1
2590,2018-06-22 19:00:00,0.060592135489274036,[  5.34395422  40.32537262 102.51451882 249.00578505 534.33411862],[ 22.62448583  68.65499786 105.18047797 146.1737336  178.06909137],1763.8432606943427,[ 27.96844005 108.98037048 207.69499679 395.17951865 712.40320998],0.9241859026734469,0.005331970691483914,0.07048212663506907,0.5439417455982335,0.410813789124878,0.04524446527688846,0.11502552021271947,0.30118977168459526,0.5349180917729179,0.4170608703933338,0.7212205773639805,"{'total_mass': np.float64(0.9519789621662518), 'tot_mass_mode1': np.float64(0.5349180917729179), 'tot_mass_mode2': np.float64(0.4170608703933338), 'M_org1': np.float64(0.40525468557941535), 'M_AS1': np.float64(0.08783236776026508), 'M_AN1': np.float64(0.0100432437397943), 'M_BC1': np.float64(0.03178779469344305), 'M_org2': np.float64(0.31596589178456497), 'M_AS2': np.float64(0.06848047263720936), 'M_AN2': np.float64(0.007830439912414038), 'M_BC2': np.float64(0.024784066059145314), 'tot_org': np.float64(0.7212205773639805), 'tot_AS': np.float64(0.15631284039747445), 'tot_AN': np.float64(0.01787368365220834), 'tot_BC': np.float64(0.05657186075258837)}",1
2591,2018-06-22 21:00:00,,,,,,,,,,,,,,,,,,1
2592,2018-06-22 23:00:00,0.06606353523567397,[  1.19891353  14.85152338  48.96029919 165.7199348  536.31348456],[ 41.17713089  89.34384559 115.92092026 139.49845846 152.05104274],1761.7472780632834,[ 42.37604442 104.19536897 164.88121945 305.21839325 688.3645273 ],0.7504513628148224,0.0050203759547886705,0.24452826123038884,0.6620507914747483,0.32147669428193404,0.01647251424331767,0.09636429252396594,0.2619060226784789,0.380708261976053,0.9697643776805099,0.9277363078221897,"{'total_mass': np.float64(1.350472639656563), 'tot_mass_mode1': np.float64(0.38070826197605295), 'tot_mass_mode2': np.float64(0.9697643776805102), 'M_org1': np.float64(0.2615357519667243), 'M_AS1': np.float64(0.07626282885487054), 'M_AN1': np.float64(0.012162493259587015), 'M_BC1': np.float64(0.030747187894871058), 'M_org2': np.float64(0.6662005558554654), 'M_AS2': np.float64(0.19426154394634804), 'M_AN2': np.float64(0.030981078912515714), 'M_BC2': np.float64(0.07832119896618084), 'tot_org': np.float64(0.9277363078221897), 'tot_AS': np.float64(0.27052437280121855), 'tot_AN': np.float64(0.043143572172102726), 'tot_BC': np.float64(0.1090683868610519)}",1
2593,2018-06-23 01:00:00,,,,,,,,,,,,,,,,,,1
2594,2018-06-23 03:00:00,,,,,,,,,,,,,,,,,,1
2595,2018-06-23 05:00:00,,,,,,,,,,,,,,,,,,1
2596,2018-06-23 07:00:00,0.12283451725110747,[  0.97807593  13.6701141   50.23412058 180.32285822 632.226047  ],[134.78015786 193.48716769 211.90546083 221.84366265 224.93498853],1765.222112713917,[135.75823379 207.15728179 262.13958141 402.16652087 857.16103552],0.5398143942840553,0.0039986344279660125,0.45618697128797875,0.5519343751066395,0.44794943270525545,0.00011619218810503562,0.07191476958729907,0.32197936270267286,0.556758373054915,4.844364925695765,2.974317711965629,"{'total_mass': np.float64(5.401123298750679), 'tot_mass_mode1': np.float64(0.5567583730549152), 'tot_mass_mode2': np.float64(4.844364925695764), 'M_org1': np.float64(0.3065984978801431), 'M_AS1': np.float64(0.20608937266210792), 'M_AN1': np.float64(0.01783111411438059), 'M_BC1': np.float64(0.02623938839828362), 'M_org2': np.float64(2.667719214085486), 'M_AS2': np.float64(1.7931874522244247), 'M_AN2': np.float64(0.15514885448029717), 'M_BC2': np.float64(0.22830940490555657), 'tot_org': np.float64(2.974317711965629), 'tot_AS': np.float64(1.9992768248865327), 'tot_AN': np.float64(0.17297996859467776), 'tot_BC': np.float64(0.25454879330384017)}",1
