,datetime,M_BC1_mean,M_BC1_median,M_BC1_mode,M_BC1_std,M_BC1_rhat,M_BC1_25,M_BC1_75,M_BC1_skew,M_BC1_mad,M_BC1_n_chains,M_org1_mean,M_org1_median,M_org1_mode,M_org1_std,M_org1_rhat,M_org1_25,M_org1_75,M_org1_skew,M_org1_mad,M_org1_n_chains,D1_mean,D1_median,D1_mode,D1_std,D1_rhat,D1_25,D1_75,D1_skew,D1_mad,D1_n_chains,N1_mean,N1_median,N1_mode,N1_std,N1_rhat,N1_25,N1_75,N1_skew,N1_mad,N1_n_chains,D2_mean,D2_median,D2_mode,D2_std,D2_rhat,D2_25,D2_75,D2_skew,D2_mad,D2_n_chains,N2_mean,N2_median,N2_mode,N2_std,N2_rhat,N2_25,N2_75,N2_skew,N2_mad,N2_n_chains,season,NRMSE,Predicted_CCN,f_AS1,f_AS2,f_BC1,f_BC2,f_org1,f_org2,inorg_density,k1,k2,mass_accumulation,mass_aitken,predicted_CCN1,predicted_CCN2
3299,2018-10-17 09:00:00,0.120830102735338,0.1161503367234993,0.0125383587823086,0.075739462244342,1.2987656810543595,0.0500667287528888,0.1907555860557606,0.1640410345445123,0.0671765576889854,3.0,0.1052931411284536,0.0747872163225965,0.4115835779040619,0.10397927200605,1.2826575944994354,0.0295685788504576,0.1207159916402569,1.52012275618537,0.0456413743025219,3.0,69.9464933673245,69.72692903444775,72.88793806366395,3.0239180183596384,1.6736468134308973,67.8483846341267,71.96450713950767,0.461514433495022,2.147636632845021,3.0,655.0629189001727,659.6931252294447,612.6717782178646,84.62383505594,1.656624639605079,589.9350425635613,716.7566872096501,-0.1330223784472055,67.42970108978307,3.0,149.14350314633788,148.50018866187162,146.55660597683115,6.511032290275326,1.5708292161633837,144.20055968902102,153.4758089245651,0.0468592572973052,4.702161241454832,3.0,647.6914725988817,652.2116490122123,691.4777709305047,75.16669661549463,1.616718760312787,591.0826786889244,702.006270827147,0.1630895718151356,54.18690434084328,3.0,2,,,,,,,,,,,,,,,
3300,2018-10-17 11:00:00,0.0216364450579208,0.0156377489175842,4.6067892740774e-05,0.0200029911303852,1.0286327718467607,0.0061579097513186,0.031760066274939,1.376672581109111,0.0110455640045285,4.0,0.0215364790266931,0.0140757317314947,0.0091726067015895,0.0221540932463817,1.009113399064178,0.0060403536302065,0.02840102436153,1.834146038501155,0.0100464417201949,4.0,56.79045967818703,56.75033327088546,56.75013177047134,0.2161321993367191,1.027202403744221,56.74144899584103,56.76687764816551,5.422283702025152,0.0107270408330393,4.0,743.4682062442296,741.5572656371722,740.5533357449451,11.607567503416876,1.0915792477022712,740.535935234786,742.7114472549973,3.3364112978983256,1.107223658236876,4.0,123.77983021224256,123.67059768372884,124.36439444025385,1.202162792041953,1.137724357834586,122.89859834594036,124.4974913747258,0.507421189741211,0.8045263497087234,4.0,1116.9049312643667,1118.662967258549,1111.378965275778,30.27158295244606,1.1501830566498512,1099.7585256838677,1139.246215100715,-0.3703105766159946,20.078817016954872,4.0,2,,,,,,,,,,,,,,,
3301,2018-10-17 13:00:00,0.0881958067528585,0.1059315804973332,0.1069610247572296,0.0303213351035458,1.1045009277841402,0.0626183108438003,0.1069610247572296,-1.0605662789717596,0.0099770182847909,3.0,0.0328318645412073,0.0248467432415564,0.0248467432415564,0.0229353364345802,1.0705519276942028,0.0209306288102,0.04179351738728,1.2090149941428936,0.0118959011864217,3.0,49.25507981023856,49.25521609494046,49.25947493290009,0.0636473665689741,1.0061901188793507,49.23771512747503,49.2661615099307,8.079163350521894,0.0146128721747231,3.0,334.0388818294423,333.85700760616504,333.85700760616504,2.795218623991629,1.0393261712920367,333.4142014873973,334.3003114696256,2.3616944906024244,0.4428061187676917,3.0,137.355160117666,137.2663314436484,137.85018314271977,1.5551249666248843,1.0644003084399287,136.3559694584876,138.0415263257273,-0.1328452076989136,0.7751948820788925,3.0,1725.6524241183236,1725.102936868052,1725.102936868052,45.78681163580298,1.0390079900726337,1705.8755478994565,1757.352625819518,-0.4734145868744177,24.8233304400394,3.0,2,,,,,,,,,,,,,,,
3302,2018-10-17 15:00:00,0.019710985432725,0.0154602478678998,0.0002890840732118,0.0170905118202614,1.008941478936909,0.006393995588876,0.0281695034551961,1.4066857655260787,0.010135198217537,5.0,0.0239813029085136,0.0180193919268394,0.0058375868624123,0.0212566980743857,1.0053702859198117,0.0079904894137743,0.0330356653323955,1.404983843276337,0.0117095138724482,5.0,52.09957412884835,52.11502101922235,53.44752902627946,0.8028437733467394,1.00337508298159,51.58411348454969,52.71010734284985,-0.4029282157216535,0.5577500403017694,5.0,266.02828806280763,265.0450598243321,264.55931719116364,5.798092022254737,1.0172304441613609,264.23010944638213,266.24073530509304,4.960983415673263,0.9496286293509116,5.0,158.34725890448397,158.32515906418425,158.4726900105361,1.654784154105983,1.004894134470821,157.5492821816075,159.16138430868534,-0.2800521200857895,0.8032050878135522,5.0,1749.2779053863087,1736.2345177616658,1734.8664579713522,31.260519918791616,1.0446310881507346,1735.2261449273844,1741.2481763355838,2.512910285551818,1.3871106654892174,5.0,2,,,,,,,,,,,,,,,
3303,2018-10-17 17:00:00,0.0330589774846774,0.0296785669110792,0.0268056839539644,0.0245735463507437,1.0171298653441925,0.0133434450496936,0.046491379013521,0.8261226606942045,0.0163783210651058,3.0,0.0430939149566036,0.0363749265979116,0.0156132952511242,0.030806273929896,1.069075040083732,0.0165190542770013,0.065546661733141,0.5667282593224959,0.0223796035711868,3.0,102.89056048484932,99.80189323876095,98.52209422767788,16.460380439313806,1.3404621508642722,89.89635482831738,109.63871151855548,1.0316480098631249,9.836818279794528,3.0,42.76085706590054,41.17907673638892,58.51095446955152,16.918821758343853,1.4038671662393696,30.663210404578805,57.61891867928544,0.1395014522195921,12.614652199102077,3.0,162.76053180893135,162.7115288986476,162.12994520763428,0.64026418894405,1.093815821566415,162.3100228036605,163.30341686880072,-0.0372828502460291,0.515539094283497,3.0,1693.935252399658,1694.4248256475678,1694.4248256475678,17.19821212927205,1.109381444887654,1677.9563892509186,1706.0633732077754,0.1890831527504178,12.325049900124668,3.0,2,,,,,,,,,,,,,,,
3304,2018-10-17 19:00:00,0.0051749124829696,0.0041099712615805,0.0009434009655654,0.0043668281622397,1.0916192269840428,0.0017752851884244,0.0077088566937875,1.3009713706132695,0.0028331202181799,5.0,0.0037232240701961,0.0024360528279937,0.0060875820537004,0.0038673467930782,1.076257326048229,0.0010488877811475,0.0047766288675623,2.006699659286732,0.0016738442077964,5.0,42.23391126856838,42.3612231370844,41.52214929463359,0.6952382089897551,1.0827135371235517,41.82740678248893,42.741060880608224,-1.1631513185782216,0.4579125326186499,5.0,392.8041083296645,383.4437276751797,382.23637636174016,19.986460268997934,1.091148414857774,382.073276713928,396.8281302323852,2.714125999623936,2.202126768334608,5.0,294.67067492849685,294.0815853854539,288.99409887711585,5.416383133124409,1.0592207358190422,290.44607027347826,297.86176211030005,0.8053260241213093,3.6940851503936183,5.0,404.639065073112,405.2739242732021,412.7403617780521,10.60540643972449,1.0406726741258765,396.7936339293559,412.736895706688,-0.117294096883505,7.466437504849978,5.0,2,,,,,,,,,,,,,,,
3305,2018-10-17 21:00:00,0.0153213249022546,0.0131483767671215,0.0055406599908632,0.0117537096637099,1.066179104630254,0.0058345902250725,0.0216741068284792,0.9134809321758344,0.0076273093924427,5.0,0.014853252954878,0.0112288125555054,0.0149935838159219,0.0117260602984795,1.0619245909890491,0.0055136618576643,0.023018202620754,0.8970160226286452,0.0078235506139143,5.0,42.87905702561401,42.91236935312613,42.58452786345927,0.7123546992470763,1.019875789213374,42.39964069257109,43.41200801636887,-0.2460738092775738,0.5010716409240672,5.0,302.42424730328446,301.823880083853,301.75900094759976,4.572171457677943,1.0135256733610694,300.92948757796387,302.7801855498169,2.4835334120595443,0.9234082234838183,5.0,272.8607501684155,271.5997101506326,268.6399529880242,8.064373859903816,1.0505553153806406,267.2974894319496,277.60944344034124,0.6273218646827754,4.994818192855632,5.0,449.54263933632257,448.34318276514114,443.82520807289984,16.777393525104767,1.0434987269932896,438.0774174174276,460.6962434180479,0.3560641807367543,10.880046812199735,5.0,2,,,,,,,,,,,,,,,
3306,2018-10-17 23:00:00,0.01481650541901,0.0101994632528934,0.0586593639876222,0.0145248699797296,1.028936928571137,0.0044044305993575,0.0204202772426552,1.603266663859537,0.006981725738512,5.0,0.0155803427729728,0.0119920192389402,0.0096748293478424,0.0132280808741986,1.00933297415502,0.005400121507511,0.0223116894709517,1.2275270643692386,0.0077739459645583,5.0,56.92945642229294,56.93672334838553,57.346515179167255,0.8658733074996089,1.0049634320292122,56.35611620179131,57.54124538988462,-0.1144999231684467,0.5924646276323458,5.0,117.77592739277262,117.61869818526326,117.62663899807866,2.372524239769792,1.0056997657823652,116.8074353476774,118.56971820980218,0.9810873063047196,0.8744189282838448,5.0,150.89402209048794,150.8181999865568,152.85910776744262,1.7579330610186408,1.009294111337259,149.45950443162891,152.414000765345,-0.008754063279444,1.470529801623229,5.0,663.8332253542578,654.828523487347,654.5168930556091,17.502718886635204,1.030543602598537,653.7259922497409,667.7661128834789,1.8603348840723424,1.9254674028729823,5.0,2,,,,,,,,,,,,,,,
3307,2018-10-18 01:00:00,0.0272004230253809,0.02097543293971,0.0024105743776557,0.0231139801569577,1.0095782339020394,0.0088504444275724,0.0396556564566959,1.104989080632418,0.014102769657799,5.0,0.0314698392859939,0.0250684131340836,0.0006103923677634,0.0252986420513091,1.010852630948152,0.0114872698753369,0.0453436012014355,1.0133001183133747,0.0155061638408369,5.0,60.43686939519493,60.43139840143725,60.50932728844158,0.9485790175583632,1.0075896908114357,59.82431928631339,61.07509392291793,-0.1532076743111258,0.6269310642706927,5.0,163.29900703215137,162.8966716195743,163.51989111158824,4.227461716360133,1.0065040215779717,161.96371120932938,163.9255931026169,2.7908576938206946,0.9749199394683216,5.0,163.56268718206977,164.04006448338197,170.42016339920426,3.550262027013058,1.0252068865473112,161.4394685620922,165.9827973908928,-0.6527983470978229,2.19908646758941,5.0,763.0066485973086,761.1939071155786,713.7442276795174,27.90395994867173,1.027799423826514,743.2371066937588,781.0530239564986,0.2768031786301962,18.941413089346383,5.0,2,,,,,,,,,,,,,,,
3308,2018-10-18 03:00:00,0.1972859640225105,0.1967587139977889,0.0767071586288234,0.101948401799059,1.0268931655582028,0.1127892589268559,0.278244372781272,0.0119417210971938,0.0824409203023262,5.0,0.2199553471367871,0.2205712666942842,0.3898414138499763,0.1175955181315644,1.017581905018755,0.1259945990720852,0.3144592955426505,0.0005236692814885,0.0939875596284042,5.0,74.99758982583452,74.99811529352992,75.00038406195132,0.0815111976028419,1.0018088700201997,74.98590341587995,75.00787431487191,-1.141672552442104,0.0115453130193401,5.0,320.2421609057567,320.1668178418633,320.3185105942898,5.162944303547151,1.0143090099802048,318.919548081336,321.2705992634704,0.6201692216592359,1.1721886767950878,5.0,188.6293571025353,188.6353763792254,188.63061211731667,0.1148141858751433,1.0052396439313,188.6285012894863,188.64594249388816,-14.38504559660617,0.0100621793201298,5.0,687.9370832710483,691.087514572118,691.8609053826707,11.022977674103712,1.0608344678851305,689.445378827464,692.0130964352229,-3.341184212211551,1.1130391922749825,5.0,2,,,,,,,,,,,,,,,
3309,2018-10-18 05:00:00,0.2411224776980945,0.2162948094654884,0.3117155699646673,0.1367270788813083,1.087446258064525,0.1381145795554044,0.3569021985712008,0.2549702805180059,0.1022566365241921,3.0,0.2758155505042338,0.2764935390295606,0.4609072404757593,0.1504336949254359,1.0415754884746091,0.1621504783440132,0.3941216231493094,-0.0128574076441134,0.1151520852593501,3.0,74.95547822850124,74.96668430960085,74.54522786221037,0.9794631228960368,1.007845253400453,74.3701539182452,75.59890167874188,-0.0742945888065317,0.6106226295647161,3.0,412.4174261494727,411.61479116858953,411.6079791675109,5.829058158185845,1.0187038118513658,410.6833602824585,412.7754546887448,4.205077248504823,1.0352040884628195,3.0,205.54940839839972,205.89755789735293,199.43136136050896,6.481123141856782,1.1652522527604694,201.89934941981468,209.8675272479699,-0.1257938713903169,3.992888826787919,3.0,576.4081883298121,570.3369415874009,664.7747381616296,42.036216557368085,1.194082620356575,546.5995375348684,596.6881745321831,0.6149515365774061,25.317656793702557,3.0,2,,,,,,,,,,,,,,,
3310,2018-10-18 07:00:00,0.0598574190456795,0.0445998015028713,0.0385567335357798,0.0505132300696584,1.902644152602976,0.0248266958334879,0.0814472882229441,1.3069206337027932,0.0260062335137578,5.0,0.1035889618926275,0.1009399614581039,0.1009399614581039,0.0725535683676964,1.5356168675932564,0.0311303826013228,0.16092896276633,0.3005338310425459,0.0644170722171116,5.0,63.96354975577947,63.957644274969326,63.96455532847978,0.1831716244840238,1.034354367383523,63.948846365804,63.96455532847978,1.1530876732924875,0.0083477355784964,5.0,368.7166807741568,368.58227415146246,368.3135564385574,4.727172427734268,1.1168242093669505,367.3744730947913,369.8507637635034,1.177539642143342,1.2684896120409803,5.0,183.38066582398545,183.38896265703437,182.49018044560503,4.90932823242091,1.2953930909464124,179.27162551637034,186.5912834429232,0.0067028042831146,3.939318517963642,5.0,642.8979689069351,635.4945373466066,633.8520330658286,41.13934663864102,1.483763959213832,608.5021619960821,680.0424534170164,0.3324377125520151,35.4013196210841,5.0,2,,,,,,,,,,,,,,,
3311,2018-10-18 13:00:00,0.312258723818766,0.3146682326758751,0.3184441724126606,0.011014066140323,1.5932819020843452,0.3055267952876068,0.3184441724126606,0.1270164734955106,0.0052784087460877,3.0,0.0118655254006309,0.012073239742089,0.0053548835663176,0.0081004598159934,1.2909035799243656,0.0049129742874866,0.0156731329574826,0.7930409931754239,0.0067183561757713,3.0,63.62928576521972,63.35941472443066,63.35941472443066,0.9380853650239211,5.168152509402383,62.8498660685111,64.83572038316677,0.4370306488749327,0.7731045789411723,3.0,372.3250085262404,374.4198255719877,393.8478787889398,19.337077327308982,3.3862766547821974,351.1326808685526,393.8478787889398,-0.2557003456308738,19.698180196966405,3.0,303.0645721035345,286.3159745327973,286.28204195960313,50.897987300600015,1.7040996029621809,278.6770907741631,339.69795989546145,1.9532989101960825,43.18178776844724,3.0,173.22783115144915,176.05839895595318,176.05839895595318,59.34065019708141,2.102798860380316,123.41250517229167,189.32945479325,0.7312525489388387,46.5112540188845,3.0,2,,,,,,,,,,,,,,,
3312,2018-10-18 17:00:00,0.0001247599589685,7.54902002754488e-05,3.2557594486849254e-05,0.0001372357017619,19.988524158011305,3.2557594486849254e-05,0.0001076038005801,1.3810537219192252,4.293260578859954e-05,5.0,0.0001976235914628,5.480020105018411e-05,0.0007045485612758,0.000260789111193,68.98967677899022,2.370408591221809e-05,0.0001898618724125,1.31454686028896,3.473584530587139e-05,5.0,10.968795657296832,10.804521199620556,11.120557927002777,0.8854538156688958,11.741582231802468,10.351754491667212,11.120557927002777,0.8959798913128945,0.4527667079533444,5.0,1316.080801501541,1323.4400518969333,1218.427336320531,281.97277426444714,19.89112911638182,1218.427336320531,1516.7708114653933,-0.4648845823097245,193.33075956846005,5.0,83.20776165829416,83.08475473098136,82.74785399889794,0.6888495111889066,5.790662743997178,82.74785399889794,83.34078152075617,0.6767158552214529,0.3369007320834214,5.0,317.480804592953,317.9595355892754,322.4593131933529,7.233739258897719,5.704044033708973,316.0825865842651,322.4593131933529,-0.5551184258259639,4.499777604077508,5.0,2,,,,,,,,,,,,,,,
3313,2018-10-18 19:00:00,0.0009132778037342,0.000688742631395,0.0009264597132733,0.0008318317304752,1.15944346070643,0.0002765917481303,0.0013896273955865,1.8074611608476427,0.0005159722833031,4.0,0.0010108893612265,0.0006494742422388,2.3898934124552308e-05,0.0009154354886225,1.7667698516430737,0.0002081403688468,0.0017124326272088,0.7752405068291339,0.0005833337067075,4.0,13.4573970732182,14.182420539354004,13.150695629773654,2.132130572424517,23.681414752848827,12.263387753539474,14.873526034169345,-0.4502836776706125,1.3413413490377666,4.0,3444.0363905734303,2400.436307435395,2276.5901276065697,1925.9960752421644,33.53922562850492,2113.23227858017,3998.310786885232,0.9453176639848312,705.1493793655575,4.0,106.81966645932096,106.60710797186708,108.53751966168883,3.910598961962296,2.4741633516580315,104.87775251022522,108.53751966168883,-0.2836375984697147,1.9188920125829585,4.0,149.76900332428153,149.56765880145304,155.22943765774608,17.004189289174295,2.180320269515034,141.49837785308512,156.56473923454502,1.3265613944401058,8.069280948367918,4.0,2,,,,,,,,,,,,,,,
3314,2018-10-18 21:00:00,0.0187502215543783,0.0208559485962008,0.0257558242644566,0.0064393655202729,1.6904233013915195,0.0119582480336879,0.0245286155288249,-0.4392424108692397,0.0046426915301725,4.0,0.0070138323479689,0.006257269564765,0.0006408772188086,0.0057508316332663,1.5944453421392344,0.0016039730775047,0.0125534355231091,0.4446522909010998,0.0051496502585603,4.0,19.53135585735792,18.96701359322913,18.315254261298254,1.7011820689733956,10.559474669205692,18.315254261298254,20.64292105779284,1.0672080941856188,0.6517593319308723,4.0,1838.3471074476745,1951.9591632815232,2130.118256314969,372.98961484347706,8.172663770380513,1526.4987542955053,2122.67283754456,-0.8347206819220273,178.15909303344597,4.0,122.36986685140712,126.38860839376062,126.38860839376062,7.672726946783411,1.5654793201893835,116.7866884937443,129.16427375452582,-0.9085065371005568,2.8391989241971203,4.0,100.39714602806184,88.78224956725576,83.23401320520409,20.783165163592468,1.5091250144691002,83.30088219178323,112.28294371179882,1.163284684514149,5.546092639934059,4.0,2,,,,,,,,,,,,,,,
