datetime,M_org1_mean,M_org1_median,M_org1_mode,M_org1_std,M_org1_rhat,M_org1_25,M_org1_75,M_org1_skew,M_org1_mad,M_org1_n_chains,D1_mean,D1_median,D1_mode,D1_std,D1_rhat,D1_25,D1_75,D1_skew,D1_mad,D1_n_chains,N1_mean,N1_median,N1_mode,N1_std,N1_rhat,N1_25,N1_75,N1_skew,N1_mad,N1_n_chains,D2_mean,D2_median,D2_mode,D2_std,D2_rhat,D2_25,D2_75,D2_skew,D2_mad,D2_n_chains,N2_mean,N2_median,N2_mode,N2_std,N2_rhat,N2_25,N2_75,N2_skew,N2_mad,N2_n_chains
2019-05-14 23:00:00,0.0013274807673742757,0.0010569423906513428,0.0013471679338705864,0.0011535430046340615,1.4328545500494807,0.0003516682155684841,0.0020627460278816396,1.2888798408765951,0.0007661760650802905,4.0,35.548236126799964,35.59764316276567,35.83789967191211,0.24153922939134836,1.1433036035251207,35.44696155657686,35.72600735120858,-1.0315797260322799,0.1463626138591323,4.0,938.5622365394175,935.7385360210466,924.747412563166,12.18615995274824,1.127532665574744,928.6108702088912,945.6258376679264,0.5203240782716281,8.18046677040843,4.0,217.51355971639165,217.24738432098664,212.69764484158839,4.176225544560308,1.162236150313411,214.57074891261144,220.02308943767014,0.6237232041778925,2.6853587823786143,4.0,72.58511431065011,72.66482680725932,74.11306488169473,2.4759716106553764,1.101093240648293,71.14776648389572,74.11306488169473,0.3091549572464813,1.4482380744354089,4.0
2019-05-15 03:00:00,0.1762252821510588,0.17483207091794595,0.18177185334691992,0.009122191062372772,1.4261206211835404,0.16932670841483377,0.1822485609278262,0.43435717389067746,0.0063011531743712434,5.0,28.92982731454488,28.90137499928996,28.527853139647995,0.28706250351960444,1.3346344258487128,28.717561900184105,29.124759820650716,0.4844727854317392,0.20313901093587816,5.0,2428.742806692498,2408.5003372082315,2408.1028132638794,56.647622161486716,1.371792862444918,2407.1370142039427,2413.2544031095026,2.6875010447504537,2.074702584728584,5.0,92.99375505365703,93.06939289576128,88.53333705316534,3.3570196209723684,1.2367903864062417,89.71565512863195,95.78433917046117,0.1003952760795379,3.0196278492067563,5.0,275.8697668154149,275.71786030338853,302.7376632026508,15.215754284181646,1.272007432597042,263.95927373626404,288.5524534631042,-0.04898692345597758,12.38377563624033,5.0
2019-05-15 05:00:00,0.17339788338220008,0.1718152921714581,0.16690224772672105,0.010288767672491936,1.3749667234897316,0.16544325646031202,0.1823375558921705,0.2190431406062288,0.008831023514091929,5.0,30.016139345315512,29.929235689833966,29.565977380478436,0.3832620378292115,1.4060830491964316,29.75382969785886,30.376602414769486,0.12340897986232868,0.34643209051725776,5.0,2408.7785068323765,2407.3979147974383,2408.347645538697,7.624368110764749,1.0949534695514973,2406.2884248447203,2408.8298882161084,5.567588269650153,1.1200630052139786,5.0,103.2845509723638,103.45475121401333,103.1260136618007,1.308137148054297,1.1743549008054825,102.58547264660179,104.14761191047012,-0.8883577602506819,0.7872658731786828,5.0,247.1367796899599,246.513610665273,236.28214278457247,7.566455050251985,1.2015126482298375,241.55603486986175,251.66524072390817,0.5489408038658081,5.039771821918919,5.0
2019-05-15 07:00:00,0.13420931381251391,0.13624981197898275,0.14040250590200598,0.008924324424777455,1.1211456091688845,0.12784953057070178,0.14060931773194255,-0.2671986910497956,0.005212629432732763,5.0,48.34498198722433,48.286244698891714,48.53314365869643,0.5398247677219132,1.0726374677606618,47.97858609067306,48.68107850931311,0.3384847682297551,0.3442966494535895,5.0,954.7936255151077,954.2172129215235,957.4288507670246,10.421591168049815,1.0301459847485108,948.2986048736873,959.8483748445279,0.09845431069840903,5.649141231051431,5.0,197.18047912366055,197.75857723304097,194.0108969039136,2.9453704544083608,1.3026273354696207,194.02421273829466,199.70520579513953,-0.25850634786533067,2.1487672928574852,5.0,102.47997153410029,103.15088861425639,103.15088861425639,2.722642109587585,1.1462353763955175,101.29159717706914,104.28224090722688,-1.2751861898898644,1.4009456260261857,5.0
2019-05-15 09:00:00,0.00271849938153914,0.0016406327672036677,0.0016406327672036677,0.003894644800423695,1.059494067005034,0.0004251003020787484,0.0020903248993886206,2.8109498668300885,0.001132677026492719,4.0,55.56569166104562,55.51436464406341,55.234897063856586,0.41668413902798784,1.1665573430318625,55.25015404889353,55.80519192809299,0.6439822338289227,0.2650289346333423,4.0,707.5964489633635,712.6232831380494,717.2342527254464,13.196125862355256,1.1653800172355666,698.3826027287752,717.2342527254464,-1.1602628453758277,6.379592853132863,4.0,196.67887549444708,199.33764271591056,199.72650937132883,5.938629283132238,1.1300763982564446,195.0815520219138,199.8800088376561,-1.9317134930899105,1.5553373206331003,4.0,101.63651341768819,98.43390310960048,96.34449273496328,7.541545067744628,1.1347483362054578,96.34449273496328,105.19008128293194,1.6325566882381104,3.017262433117054,4.0
2019-05-15 11:00:00,0.004999881454596171,0.0037317388654473614,0.010880754546703892,0.004637314107039319,1.0233929636188461,0.0016791696662397221,0.006849959096815074,1.8841527664312634,0.002391496975826619,4.0,66.3158243498705,66.37133963815077,67.08322240926022,0.6938998861465898,1.11203617191821,65.83109843920728,66.82933571367417,-0.2564024657388213,0.4727547224523647,4.0,628.800433986502,622.8594221953367,659.6231809027258,16.53647130585686,1.905579178308917,618.0231598924735,631.1941728930929,1.1466320509665422,5.942007204147444,4.0,222.19836399106154,211.3649684295647,211.57541849879817,23.92751604575085,2.0761948703286524,209.44802990820264,216.39128904314856,1.5827813247484948,2.136987154455511,4.0,59.04270214985303,64.45604090154546,71.47153968141883,13.491800802885896,2.204528620593945,59.58828455360093,67.35676376801214,-1.3110543759445135,2.9662323226681764,4.0
2019-05-15 13:00:00,0.0012734630764273773,0.0012854262919396989,0.0012800210537674197,0.00013443185190058064,1.0240444059440343,0.0011993956046597587,0.0013692736439223812,-0.8062816545511108,8.484863563868556e-05,5.0,10.821010914364923,10.817193283613635,11.17663672483038,0.20699258070838314,1.0104271239905924,10.644607736432839,10.996461906672302,0.03140129576990673,0.17454250522765768,5.0,331.23825001722116,331.2528606145513,331.28670436094194,5.121192715052368,1.0060787768923103,330.2248249414548,332.3111782921471,0.6707029227472444,1.0427277258700087,5.0,82.6881418604238,82.68880751166125,82.58490059731763,0.19711331321274025,1.284454608339671,82.560485081302,82.84085431785098,-0.27546799547505285,0.14058121141883362,5.0,760.0643610843546,760.0600774636565,754.4703776949041,4.6037975994968345,1.2255456160332474,756.5409863051991,763.4002086913066,0.07152324761231048,3.4267987239677495,5.0
2019-05-15 15:00:00,0.004723277268004978,0.004812297137215299,0.004918677032033943,0.0002911947859634071,1.3101108276372941,0.004620373380581923,0.004918677032033943,-1.5805594056043848,0.00010637989481864386,5.0,18.218374967034276,18.346535499922663,18.346535499922663,0.26305198139839353,1.334392178495188,18.085175783191822,18.37767406975238,-0.5264116804404411,0.19175766277429318,5.0,246.54000909185746,245.57981196672802,246.02460112895685,5.243544320893083,1.139693728990706,245.4215396581407,246.02460112895685,3.853923767241426,0.4447891622288296,5.0,94.15784071915807,94.29156443008374,93.94564426914184,0.33816877982243904,1.3146411777909068,93.94564426914184,94.43122756801135,-1.3819933039927927,0.2086085570142302,5.0,756.3704663088521,755.7191301320142,759.8696446316676,3.6910404242386954,1.2925155120139107,753.670879496455,759.8696446316676,0.4374395827172148,2.2710075354219725,5.0
2019-05-15 17:00:00,0.0015723500846482083,0.0016458509366002133,0.0018660817401413155,0.00031436699711906175,1.0129079557810197,0.00145580459776795,0.0017795192801759539,-1.6834307458590725,0.00015499078782379603,5.0,15.374508697384018,15.379506391107,15.647351715000752,0.2998680427507077,1.0052054279700653,15.141072388206938,15.599826348919557,-0.037471159411452015,0.22967352618634607,5.0,156.68263140270378,156.69477764022722,156.96102761951255,4.304482169735081,1.0021171709178225,155.72759051355186,157.66500438772357,0.3981469590020414,0.9688012373891013,5.0,97.44017709507821,97.42689302272052,98.27147918086105,0.8569250410151383,1.0100406039282153,96.79739838459653,98.14641508825287,-0.16008928325638055,0.681393036316905,5.0,768.0312175165323,768.478324158891,773.3699508126607,5.951939207360917,1.0189114007425009,764.0571286142912,772.316489708104,-0.15951915255020852,4.082819887611436,5.0
2019-05-15 19:00:00,0.008364875124843409,0.00845101253070135,0.008503777176737413,0.0006465311377150051,1.4036186630808554,0.008110151284358748,0.008599883224130715,-0.8499010123279304,0.00016574181941327558,4.0,17.930826419423344,17.87011331514282,17.87011331514282,0.3032458288801871,1.1312257284323524,17.736626636151396,18.016017663073935,1.619731325419049,0.14590434793111484,4.0,493.32720817465025,491.5745736899028,488.11203427498367,8.471710921410907,1.308256683407206,488.9359011498916,496.7747757601234,0.3388738616384571,3.3163208853667925,4.0,110.25465471408849,110.15241544905327,109.93887291017333,0.34447120882681,1.6542523946236112,109.93887291017333,110.52183624933079,0.3995793471374773,0.3139670168434776,4.0,713.4120219144967,713.9234578221253,717.3765246284729,5.323133239430584,1.5547665765782428,707.9979130489927,717.3765246284729,-0.2933374951214743,3.4530668063475787,4.0
2019-05-15 21:00:00,0.002226387009184202,0.0018558416510676555,0.000992004599378735,0.0013262488144535013,2.683415703336077,0.000992004599378735,0.0027288011121484913,0.7130536565158873,0.0008729594610808358,3.0,44.41231286501433,43.35425271851988,42.362810146775786,2.576224540650955,1.8511526839506158,42.362810146775786,46.03200093732992,0.3939416840069199,1.8962854727014005,3.0,80.18485999280061,88.64101262110465,89.53296603806866,10.19843625050079,1.7643158460240655,67.94671042409423,89.53296603806866,-0.2784448120842346,2.9633106670334115,3.0,113.26107785827902,113.28773949806953,113.51468121194823,0.25137420619529255,1.5276751974800216,113.01167665579821,113.48142280144657,-0.7439927212977496,0.226941713878702,3.0,693.2568717227182,691.1266508069591,686.5442085469821,5.868900037527812,1.7427864750406001,688.5170285586863,698.6073490038267,0.43231617424163216,4.582442259977029,3.0
2019-05-15 23:00:00,0.0023433969357750145,0.001871772124342391,0.00046429543913037067,0.001993106200391372,1.3774250291197,0.0006273355840231772,0.002687899596208036,1.1149232278914811,0.0008731224248730246,5.0,21.039490968659845,21.068321769516842,21.09946928279283,0.2071541557874853,1.1119562716505889,21.021032555703147,21.139193080516677,-0.3569934309601201,0.07087131099983424,5.0,434.66772986332626,436.77449977378626,414.7678033557487,11.471187593326146,1.2211366933000243,426.5739415942379,440.2491047195739,0.0005621297455813571,5.1450086995849915,5.0,113.34601234578703,113.44119413358763,113.47632872503017,0.3029381648171204,1.360419902153694,113.31443202093135,113.46106618740312,-0.7378635026765812,0.039879358970978274,5.0,708.8958442965,704.7675777447853,703.3798878971738,8.542814143005764,1.3282247989711207,703.447993886886,710.6878788947223,0.8161987955744624,1.8763947471060192,5.0
2019-05-16 01:00:00,0.02364256594455295,0.018171343004204456,0.011970854918157399,0.01717348590498393,2.0064690441588873,0.011970854918157399,0.05091199077840976,0.7705774417550009,0.006200488086047057,4.0,35.67269487662546,36.3580986996535,36.3580986996535,2.0046806707039218,1.6141843403301666,33.556429037662824,37.17104100312676,-0.8829813904249895,0.8231712836086444,4.0,474.5871260782202,454.2886224638599,454.2886224638599,75.5079157443445,1.5962350096161255,417.63960726749895,550.362533580426,1.01806383216213,36.80256418261848,4.0,125.93103375141872,127.12830888193594,128.22150883072277,2.5838602302839497,1.879005899690084,122.08878670963936,128.22150883072277,-0.7659329445367098,1.0931999487868325,4.0,568.6942494871746,553.379264820064,537.1091701548736,35.2594154944814,1.8727748396782697,537.1091701548736,620.3111168160135,0.8310049447546527,16.270094665190413,4.0
2019-05-16 11:00:00,0.09220803725318907,0.09244877388696737,0.09727992158169659,0.0065197766176604294,1.1112185615575059,0.08736192132898107,0.097105837607611,-0.040266504728986414,0.004882209138215229,5.0,32.22196897072933,32.23266081476511,31.53389375022181,0.5131472104901917,1.1259010122524564,31.844716123198904,32.6209184875874,-0.13990231310389603,0.3879446915662079,5.0,1075.4211591220967,1074.4308268557565,1074.6585866238927,6.684299980636598,1.0273084584002226,1073.4317030272794,1075.610980110279,3.931063528380866,1.1213798952410343,5.0,114.34835933514694,114.29169876867273,114.07741932476317,0.4029679138514357,1.0462039599061603,114.09828390060939,114.56118688356649,0.766514270136443,0.22849318355891057,5.0,574.3776893749487,573.9076941238726,573.8180948935496,3.4300634939575176,1.0625535575661273,573.0339796256778,575.1868054017934,0.2933692175785127,0.9976271846255713,5.0
2019-05-16 13:00:00,0.16788319712903604,0.16785075252200193,0.17420568633930766,0.008503190855606546,1.7732972279764514,0.16041715656901473,0.17506823315762293,-0.01847615191187132,0.007433595952987204,5.0,40.072155445715076,40.125541956051464,40.66447496151477,0.6765547871192328,1.4938733280795065,39.83517905817482,40.66447496151477,-1.639541705520089,0.2903628978766406,5.0,1093.222988219851,1085.3113325410354,1085.3113325410354,28.513881251708206,1.535921125619235,1083.0804695075963,1089.75965158391,2.831877941145394,2.2576248732877957,5.0,121.48320245649569,121.44894425920977,121.44894425920977,1.2876907813165357,2.224929522461209,120.33375494042932,122.36140269056037,0.46319220740310074,1.0391850697734526,5.0,550.4921598246926,548.6312833391834,548.6312833391834,15.215872037667,2.3203045555270663,537.1377848021841,564.1866376053193,-0.26413502629297053,14.201878487704676,5.0
2019-05-16 15:00:00,0.00034457679909031364,0.0002576738997527479,0.0006667092345776622,0.0002893403768576683,1.0026100233307231,0.00010567719697303848,0.0005324696070564313,0.8283270484962293,0.00018313833738985554,5.0,10.936726429292914,10.954603636143757,11.01278719544172,0.20393560151998727,1.0046107600169376,10.77922790297335,11.10697593774387,-0.22159919436979966,0.16273104586116993,5.0,504.88896627452397,505.1173104800643,505.1173104800643,6.334135735755635,1.0046690527195323,504.210641555609,506.1488390781151,-1.1648772240854808,0.965965124829836,5.0,70.38856849333943,70.33461074796084,69.62763052681244,0.7799743291830893,1.0217248671265518,69.78857972441054,70.94400467979827,0.29690142420953386,0.5844998235210568,5.0,1166.9260385874838,1166.476609895115,1166.1565620103445,12.566342937814031,1.0225044121612337,1157.9907352343316,1175.9575549758622,-0.01722051396791941,9.06375380879831,5.0
2019-05-16 17:00:00,0.01431955437421308,0.013869203501246574,0.013869203501246574,0.0019641341529506753,1.6819414128672363,0.012781598990866113,0.015798988660659916,1.0233978316178753,0.001155581511287274,5.0,18.064512795638713,18.176915309771662,17.846430278051063,0.27383761651886607,1.3673924828520414,17.846430278051063,18.223204423298714,-0.02210514827331022,0.25316389848573095,5.0,1246.7874646475354,1242.9822434112616,1244.7439026323923,26.284947596175417,1.0956370657963417,1241.5653413504456,1244.7439026323923,5.104601349112208,1.7616592211306852,5.0,87.49055298785876,87.38621756038336,87.15432618818005,0.5602438597149372,1.6925028253718644,87.15432618818005,87.8396635332187,-0.16721737161651654,0.2395745182617901,5.0,890.3998579638517,889.2851062324157,903.9030351083549,16.271830872315185,1.7456784457189642,882.0603445022015,903.9030351083549,-0.12430883273059196,13.230368435848959,5.0
2019-05-16 19:00:00,0.27196813257229674,0.2711683712782925,0.288358151636365,0.010501837167324595,1.6879600528619976,0.26441921559484355,0.2799583033019969,0.42530595446582425,0.0071627937459892155,3.0,33.554254276346455,33.68714268526996,33.68714268526996,0.9321533303760756,1.603615456726112,33.14833929650343,34.280065276548314,-0.9207216730704154,0.5719043548711653,3.0,1277.9956102063495,1253.639996380581,1247.4553306210341,111.96175293619152,1.6815252042734676,1179.505844165745,1307.5788870142596,1.1091079674104285,70.53845339343775,3.0,135.53941412190628,135.52613478431036,136.34193155607102,0.683443179698804,2.680566433706078,135.06194280310484,136.08230669022387,-0.036775134754681076,0.4641919812055164,3.0,481.5725572508771,481.64265168617743,485.7065018990143,7.1923966523608565,2.708204514406765,476.34206495595674,485.7065018990143,0.051107146911141585,4.074094370146554,3.0
2019-05-16 23:00:00,0.003300231836120275,0.0038434738254093984,0.004194226991641467,0.0015811281182415494,1.8378661224323687,0.0018882041315000139,0.004194226991641467,0.293821905699008,0.00172683224509401,3.0,38.23198336943801,38.26321432845341,38.419013961811785,0.2912269825579453,1.2862451251820948,38.16496029313873,38.419013961811785,-2.390918266722765,0.15579963335837732,3.0,1374.393943621056,1376.360476925419,1378.8275534162997,9.788804090705817,1.4241711120224034,1368.9381900855792,1381.1382027039738,0.05376904510068563,5.663452678254544,3.0,216.01876166089994,217.6203536055523,219.41534902284147,3.7478572815205164,1.5383547703378657,211.89071020737828,219.2637718626991,-1.0485858265034091,1.794995417289158,3.0,132.44090126290044,129.82953469401158,127.93349594300058,6.278304784081791,1.6120451991453424,127.93349594300058,138.7630497206778,1.2287427272260698,2.6752744897398486,3.0
2019-05-17 01:00:00,0.020368779620949237,0.01180947499269512,0.07777495534011952,0.026517240825043534,1.237211742767988,0.006752748149380616,0.019055800778794367,2.5122321433489034,0.005828028302296015,5.0,43.93797783790556,43.99037979790564,44.72002322959927,0.5515492304798861,1.1323912999046932,43.607269160264245,44.309157372897644,-0.4377540399144042,0.355686000994595,5.0,1527.237409656366,1526.9764197331729,1549.77905424602,11.731759987411452,1.1071090021841092,1519.2941587529483,1534.9952213230088,0.2814234524633693,7.761058188847073,5.0,310.8574618337261,310.0206693844314,302.7007035085271,32.08949891450645,1.2319800575317499,290.25458013817484,330.51873345883763,-0.05460203079453849,20.047975015775705,5.0,66.09249468937696,63.31565615309609,106.02663063676317,15.10873831486444,1.2843602869028221,56.36752000396368,72.59729902610842,1.5512857268494862,7.5787402506026496,5.0
